ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
ERIE,2026-08-22,Financial,Insurance Brokers,12330000000.0,24.18,,,2.99,5.0,22.3,24.81,17.26,23.39,17.9,17.93,14.01,18.62,,,13.78,9.9,0.0,0.0,1.25,1.25,2.21,46.53,46.14,11.43,,
ES,2026-08-22,Utilities,Utilities - Regulated Electric,26450000000.0,18.18,14.27,4.21,1.89,1.62,88.83,9.06,2.33,3.35,30.409999999999997,22.34,10.35,-2.33,5.82,3.39,5.15,8.75,1.82,1.64,0.8,0.74,4.46,0.15,89.05,2.87,,
ESAB,2026-08-22,Industrials,Metal Fabrication,5060000000.0,29.32,12.61,1.09,1.69,2.14,25.74,8.58,3.6000000000000005,3.39,33.46,14.150000000000002,5.66,3.3,18.35,11.54,7.02,7.83,1.0,0.99,1.96,1.22,0.25,6.660000000000001,104.95999999999998,8.94,,
ESE,2026-08-22,Technology,Scientific & Technical Instruments,7440000000.0,52.4,31.13,1.5,5.77,4.6,35.9,9.5,5.65,8.17,35.68,15.659999999999998,11.01,38.6,10.38,20.77,41.77,8.44,0.09,0.08,1.38,0.94,0.11,0.75,100.66999999999999,2.11,,
ESI,2026-08-22,Basic Materials,Specialty Chemicals,8600000000.0,48.11,16.95,1.02,2.73,3.06,62.49,6.570000000000001,3.3099999999999996,3.67,38.42,14.77,5.67,21.76,14.84,16.59,21.04,6.6,0.75,0.73,2.91,2.11,0.6,6.4,104.78,3.98,,
ESNT,2026-08-22,Financial,Insurance - Specialty,6120000000.0,9.5,8.82,1.82,4.71,1.08,7.41,12.01,9.19,11.05,,65.77,52.459999999999994,7.99,3.55,4.84,12.18,5.73,0.09,0.09,3.22,,2.06,3.63,97.96,3.02,,
ESS,2026-08-22,Real Estate,REIT - Residential,19200000000.0,44.98,46.36,,9.97,3.49,16.16,7.55,3.17,3.56,36.84,29.26,21.48,-45.39,9.77,-13.21,3.69,4.76,1.27,1.18,0.09,0.09,3.5900000000000003,0.8100000000000002,104.52,3.49,,
ETN,2026-08-22,Industrials,Specialty Industrial Machinery,162820000000.0,42.65,26.22,1.69,5.42,8.04,41.39,19.71,7.919999999999999,9.7,35.9,19.44,12.75,12.11,18.16,15.53,24.52,8.98,1.05,0.95,1.24,0.79,1.0,0.2,88.19,1.76,,
ETR,2026-08-22,Utilities,Utilities - Regulated Electric,48820000000.0,26.75,20.52,1.47,3.62,2.68,,10.42,2.47,3.64,28.57,22.23,13.33,12.47,15.94,13.97,2.5,5.38,1.88,1.71,0.88,0.66,2.47,0.25,100.33000000000001,4.36,,
ETSY,2026-08-22,Consumer Cyclical,Internet Retail,7440000000.0,47.67,17.75,0.32,2.6,,11.86,,16.22,20.29,72.3,16.1,7.32,138.12,37.9,55.6,-12.32,10.81,,,1.48,1.48,,1.17,123.59,10.76,,
EVR,2026-08-22,Financial,Capital Markets,11230000000.0,16.51,12.92,0.66,2.37,6.04,6.99,42.41,17.76,25.81,98.79,22.57,15.71,34.25,15.58,19.7,11.3,11.12,0.59,0.55,2.47,2.47,1.21,6.849999999999999,94.25,3.75,,
